,id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
17958,S21,20,Mujer,derecha,0,0,auditory,38,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.485071400000379,1,
17959,S21,20,Mujer,derecha,0,0,auditory,39,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4764861999997265,1,
17960,S21,20,Mujer,derecha,0,1,visual,0,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.9281771999999364,1,
17961,S21,20,Mujer,derecha,0,1,visual,1,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.9702931000001628,1,
17962,S21,20,Mujer,derecha,0,1,visual,2,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4070360000000619,1,
17963,S21,20,Mujer,derecha,0,1,visual,3,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.719141099999888,1,
17964,S21,20,Mujer,derecha,0,1,visual,4,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.86119699999972,1,
17965,S21,20,Mujer,derecha,0,1,visual,5,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.2866271000002598,0,
17966,S21,20,Mujer,derecha,0,1,visual,6,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.311100300000362,1,
17967,S21,20,Mujer,derecha,0,1,visual,7,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.5794415000000299,0,
17968,S21,20,Mujer,derecha,0,1,visual,8,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,frecuente,3.1895104000000174,0,
17969,S21,20,Mujer,derecha,0,1,visual,9,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,3.9322987999998986,1,
17970,S21,20,Mujer,derecha,0,1,visual,10,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,1.0524537000001146,0,
17971,S21,20,Mujer,derecha,0,1,visual,11,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.5219413999998324,0,
17972,S21,20,Mujer,derecha,0,1,visual,12,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.8560022000001482,1,
17973,S21,20,Mujer,derecha,0,1,visual,13,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.9458786999998664,1,
17974,S21,20,Mujer,derecha,0,1,visual,14,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.6048397999998087,0,
17975,S21,20,Mujer,derecha,0,1,visual,15,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.1542237000003297,0,
17976,S21,20,Mujer,derecha,0,1,visual,16,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.8943441999999777,0,
17977,S21,20,Mujer,derecha,0,1,visual,17,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,1.4077774000002137,0,
17978,S21,20,Mujer,derecha,0,1,visual,18,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.0345259000000624,1,
17979,S21,20,Mujer,derecha,0,1,visual,19,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.63594779999994,1,
17980,S21,20,Mujer,derecha,0,1,visual,20,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.072765200000049,1,
17981,S21,20,Mujer,derecha,0,1,visual,21,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.4774970000003125,0,
17982,S21,20,Mujer,derecha,0,1,visual,22,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.6922730999999658,1,
17983,S21,20,Mujer,derecha,0,1,visual,23,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.9390647000000172,0,
17984,S21,20,Mujer,derecha,0,1,visual,24,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.6691291000001911,0,
17985,S21,20,Mujer,derecha,0,1,visual,25,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.748565100000178,1,
17986,S21,20,Mujer,derecha,0,1,visual,26,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.468631400000049,1,
17987,S21,20,Mujer,derecha,0,1,visual,27,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5567061000001559,1,
17988,S21,20,Mujer,derecha,0,1,visual,28,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.7661911000000146,1,
17989,S21,20,Mujer,derecha,0,1,visual,29,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4775786000000153,1,
17990,S21,20,Mujer,derecha,0,1,visual,30,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5596543000001475,1,
17991,S21,20,Mujer,derecha,0,1,visual,31,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.456238799999937,0,
17992,S21,20,Mujer,derecha,0,1,visual,32,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.8152131000001646,1,
17993,S21,20,Mujer,derecha,0,1,visual,33,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.243268000000171,1,
17994,S21,20,Mujer,derecha,0,1,visual,34,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.6853796999998849,1,
17995,S21,20,Mujer,derecha,0,1,visual,35,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.800758599999881,1,
17996,S21,20,Mujer,derecha,0,1,visual,36,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4952500999997937,1,
17997,S21,20,Mujer,derecha,0,1,visual,37,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4543251999998574,1,
17998,S21,20,Mujer,derecha,0,1,visual,38,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.6983406999997896,1,
17999,S21,20,Mujer,derecha,0,1,visual,39,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,3.615110900000218,1,
18000,S21,20,Mujer,derecha,0,2,auditory,0,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.5910376000001634,0,
18001,S21,20,Mujer,derecha,0,2,auditory,1,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3524575000001277,1,
18002,S21,20,Mujer,derecha,0,2,auditory,2,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5438549999998941,1,
18003,S21,20,Mujer,derecha,0,2,auditory,3,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.1366076999997858,1,
18004,S21,20,Mujer,derecha,0,2,auditory,4,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.613400200000342,1,
18005,S21,20,Mujer,derecha,0,2,auditory,5,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7354644000001826,1,
18006,S21,20,Mujer,derecha,0,2,auditory,6,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.148842700000387,1,
18007,S21,20,Mujer,derecha,0,2,auditory,7,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.8642940999998245,1,
18008,S21,20,Mujer,derecha,0,2,auditory,8,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.424424799999997,1,
18009,S21,20,Mujer,derecha,0,2,auditory,9,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.41053009999996,1,
18010,S21,20,Mujer,derecha,0,2,auditory,10,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.1152799000001323,1,
18011,S21,20,Mujer,derecha,0,2,auditory,11,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6707014000003255,1,
18012,S21,20,Mujer,derecha,0,2,auditory,12,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5861159999999472,1,
18013,S21,20,Mujer,derecha,0,2,auditory,13,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.374858900000163,0,
18014,S21,20,Mujer,derecha,0,2,auditory,14,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5829407000001083,1,
18015,S21,20,Mujer,derecha,0,2,auditory,15,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5690389999999752,1,
18016,S21,20,Mujer,derecha,0,2,auditory,16,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.9829152000002068,1,
18017,S21,20,Mujer,derecha,0,2,auditory,17,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,3.3838715000001685,1,
18018,S21,20,Mujer,derecha,0,2,auditory,18,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.5571092000000135,1,
18019,S21,20,Mujer,derecha,0,2,auditory,19,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4360528000001977,1,
18020,S21,20,Mujer,derecha,0,2,auditory,20,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,2.528836500000125,1,
18021,S21,20,Mujer,derecha,0,2,auditory,21,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.1269675999997162,1,
18022,S21,20,Mujer,derecha,0,2,auditory,22,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.8857110000003559,1,
18023,S21,20,Mujer,derecha,0,2,auditory,23,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0118461000001844,1,
18024,S21,20,Mujer,derecha,0,2,auditory,24,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.152546400000119,1,
18025,S21,20,Mujer,derecha,0,2,auditory,25,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.5265182000002824,0,
18026,S21,20,Mujer,derecha,0,2,auditory,26,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,4.988720600000306,1,
18027,S21,20,Mujer,derecha,0,2,auditory,27,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5396078999997371,1,
18028,S21,20,Mujer,derecha,0,2,auditory,28,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.9349876000001132,1,
18029,S21,20,Mujer,derecha,0,2,auditory,29,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4784628000002158,1,
18030,S21,20,Mujer,derecha,0,2,auditory,30,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5831950000001598,1,
18031,S21,20,Mujer,derecha,0,2,auditory,31,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.7572503999999753,1,
18032,S21,20,Mujer,derecha,0,2,auditory,32,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.8293462000001453,1,
18033,S21,20,Mujer,derecha,0,2,auditory,33,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.9654396000000816,1,
18034,S21,20,Mujer,derecha,0,2,auditory,34,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,3.9501961000000847,1,
18035,S21,20,Mujer,derecha,0,2,auditory,35,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4848100000003796,1,
18036,S21,20,Mujer,derecha,0,2,auditory,36,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4791308999997454,1,
18037,S21,20,Mujer,derecha,0,2,auditory,37,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,3.169246899999962,0,
18038,S21,20,Mujer,derecha,0,2,auditory,38,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5706682000000001,1,
18039,S21,20,Mujer,derecha,0,2,auditory,39,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5452855000003183,1,
18040,S21,20,Mujer,derecha,0,3,visual,0,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.171168999999736,0,
18041,S21,20,Mujer,derecha,0,3,visual,1,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.556622999999945,1,
18042,S21,20,Mujer,derecha,0,3,visual,2,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4151882999999543,1,
18043,S21,20,Mujer,derecha,0,3,visual,3,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.015460900000108,1,
18044,S21,20,Mujer,derecha,0,3,visual,4,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,1.0549047999998038,1,
18045,S21,20,Mujer,derecha,0,3,visual,5,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6463463999998567,1,
18046,S21,20,Mujer,derecha,0,3,visual,6,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.2491066999996292,1,
18047,S21,20,Mujer,derecha,0,3,visual,7,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.4404812000002494,0,
18048,S21,20,Mujer,derecha,0,3,visual,8,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.955913599999804,0,
18049,S21,20,Mujer,derecha,0,3,visual,9,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.18804050000017,1,
18050,S21,20,Mujer,derecha,0,3,visual,10,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,1.0948058000003584,1,
18051,S21,20,Mujer,derecha,0,3,visual,11,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.9169197999999597,1,
18052,S21,20,Mujer,derecha,0,3,visual,12,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,3.9336959000002025,1,
18053,S21,20,Mujer,derecha,0,3,visual,13,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.798534699999891,0,
18054,S21,20,Mujer,derecha,0,3,visual,14,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5412867000000006,1,
18055,S21,20,Mujer,derecha,0,3,visual,15,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5994000999999116,1,
18056,S21,20,Mujer,derecha,0,3,visual,16,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6428116000001864,1,
18057,S21,20,Mujer,derecha,0,3,visual,17,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.4168769000002612,1,
18058,S21,20,Mujer,derecha,0,3,visual,18,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4973899999999958,1,
18059,S21,20,Mujer,derecha,0,3,visual,19,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4563311000001704,1,
18060,S21,20,Mujer,derecha,0,3,visual,20,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5297452999998313,1,
18061,S21,20,Mujer,derecha,0,3,visual,21,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.6318756000000576,1,
18062,S21,20,Mujer,derecha,0,3,visual,22,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,1.439245800000208,1,
18063,S21,20,Mujer,derecha,0,3,visual,23,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.6353421000003436,1,
18064,S21,20,Mujer,derecha,0,3,visual,24,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.4454100000002654,0,
18065,S21,20,Mujer,derecha,0,3,visual,25,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.650809599999775,1,
18066,S21,20,Mujer,derecha,0,3,visual,26,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3895486999999775,1,
18067,S21,20,Mujer,derecha,0,3,visual,27,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5214250999997603,1,
18068,S21,20,Mujer,derecha,0,3,visual,28,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,1.095031299999846,1,
18069,S21,20,Mujer,derecha,0,3,visual,29,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.7644641999995656,0,
18070,S21,20,Mujer,derecha,0,3,visual,30,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.5932218999996621,0,
18071,S21,20,Mujer,derecha,0,3,visual,31,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.6705939000003127,1,
18072,S21,20,Mujer,derecha,0,3,visual,32,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.5252142999997886,1,
18073,S21,20,Mujer,derecha,0,3,visual,33,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.556825800000297,1,
18074,S21,20,Mujer,derecha,0,3,visual,34,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.9982312000001912,1,
18075,S21,20,Mujer,derecha,0,3,visual,35,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3529784000002109,1,
18076,S21,20,Mujer,derecha,0,3,visual,36,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4770457999998143,1,
18077,S21,20,Mujer,derecha,0,3,visual,37,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.77919060000022,1,
18078,S21,20,Mujer,derecha,0,3,visual,38,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.9678893000000244,1,
18079,S21,20,Mujer,derecha,0,3,visual,39,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4959865999999238,1,
18816,S22,45,Mujer,izquierda,0,0,auditory,0,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,4.729387700001098,1,
18817,S22,45,Mujer,izquierda,0,0,auditory,1,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.8341428000021551,0,
18818,S22,45,Mujer,izquierda,0,0,auditory,2,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.505863499998668,0,
18819,S22,45,Mujer,izquierda,0,0,auditory,3,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.605639199999132,1,
18820,S22,45,Mujer,izquierda,0,0,auditory,4,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,frecuente,0.675861799998529,0,
18821,S22,45,Mujer,izquierda,0,0,auditory,5,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4672023999992234,1,
18822,S22,45,Mujer,izquierda,0,0,auditory,6,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3608863999979803,1,
18823,S22,45,Mujer,izquierda,0,0,auditory,7,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,3.9656848999984495,0,
18824,S22,45,Mujer,izquierda,0,0,auditory,8,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.2425366999996185,1,
18825,S22,45,Mujer,izquierda,0,0,auditory,9,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,4.1976314000021375,1,
18826,S22,45,Mujer,izquierda,0,0,auditory,10,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.5998332999988634,1,
18827,S22,45,Mujer,izquierda,0,0,auditory,11,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.412770900002215,1,
18828,S22,45,Mujer,izquierda,0,0,auditory,12,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3502326999987417,1,
18829,S22,45,Mujer,izquierda,0,0,auditory,13,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,4.931302500001038,0,
18830,S22,45,Mujer,izquierda,0,0,auditory,14,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,2.931924299999082,1,
18831,S22,45,Mujer,izquierda,0,0,auditory,15,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,2.75379410000096,0,
18832,S22,45,Mujer,izquierda,0,0,auditory,16,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.4562857000018994,1,
18833,S22,45,Mujer,izquierda,0,0,auditory,17,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.9202298000018344,1,
18834,S22,45,Mujer,izquierda,0,0,auditory,18,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,raro,4.387685800000327,0,
18835,S22,45,Mujer,izquierda,0,0,auditory,19,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4523944000029587,1,
18836,S22,45,Mujer,izquierda,0,0,auditory,20,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3931674999985262,1,
18837,S22,45,Mujer,izquierda,0,0,auditory,21,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.369673099998181,1,
18838,S22,45,Mujer,izquierda,0,0,auditory,22,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,1.6620292000006884,1,
18839,S22,45,Mujer,izquierda,0,0,auditory,23,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,catch,0.947201099999802,0,
18840,S22,45,Mujer,izquierda,0,0,auditory,24,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.34353689999989,1,
18841,S22,45,Mujer,izquierda,0,0,auditory,25,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4208072000001266,1,
18842,S22,45,Mujer,izquierda,0,0,auditory,26,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4519537999985914,1,
18843,S22,45,Mujer,izquierda,0,0,auditory,27,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.4705266999990272,0,
18844,S22,45,Mujer,izquierda,0,0,auditory,28,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3302576999994926,1,
18845,S22,45,Mujer,izquierda,0,0,auditory,29,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.5745619000008446,1,
18846,S22,45,Mujer,izquierda,0,0,auditory,30,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,1.488310000000638,1,
18847,S22,45,Mujer,izquierda,0,0,auditory,31,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3924607000008109,1,
18848,S22,45,Mujer,izquierda,0,0,auditory,32,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.8535172999982024,1,
18849,S22,45,Mujer,izquierda,0,0,auditory,33,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,1.1670568000008643,1,
18850,S22,45,Mujer,izquierda,0,0,auditory,34,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3737092000010307,1,
18851,S22,45,Mujer,izquierda,0,0,auditory,35,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4026215000012598,1,
18852,S22,45,Mujer,izquierda,0,0,auditory,36,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5239824999989651,1,
18853,S22,45,Mujer,izquierda,0,0,auditory,37,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6318879999998899,1,
18854,S22,45,Mujer,izquierda,0,0,auditory,38,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.3315518999988853,0,
18855,S22,45,Mujer,izquierda,0,0,auditory,39,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.7920274999996764,1,
18856,S22,45,Mujer,izquierda,0,1,visual,0,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,2.971099599999434,0,
18857,S22,45,Mujer,izquierda,0,1,visual,1,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.5364827000012156,1,
18858,S22,45,Mujer,izquierda,0,1,visual,2,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,3.4100656999980856,0,
18859,S22,45,Mujer,izquierda,0,1,visual,3,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,raro,2.2017221999994945,0,
18860,S22,45,Mujer,izquierda,0,1,visual,4,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.3576957999976002,0,
18861,S22,45,Mujer,izquierda,0,1,visual,5,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.7814374000008684,1,
18862,S22,45,Mujer,izquierda,0,1,visual,6,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.691144099997473,1,
18863,S22,45,Mujer,izquierda,0,1,visual,7,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.711327999997593,1,
18864,S22,45,Mujer,izquierda,0,1,visual,8,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.391528100000869,1,
18865,S22,45,Mujer,izquierda,0,1,visual,9,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.3803872999997111,1,
18866,S22,45,Mujer,izquierda,0,1,visual,10,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3621917999989819,1,
18867,S22,45,Mujer,izquierda,0,1,visual,11,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.7118646999988414,1,
18868,S22,45,Mujer,izquierda,0,1,visual,12,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,1.045831600000383,1,
18869,S22,45,Mujer,izquierda,0,1,visual,13,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3186567000011564,0,
18870,S22,45,Mujer,izquierda,0,1,visual,14,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3200127000018256,1,
18871,S22,45,Mujer,izquierda,0,1,visual,15,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3139424999972107,0,
18872,S22,45,Mujer,izquierda,0,1,visual,16,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.5334745999971346,1,
18873,S22,45,Mujer,izquierda,0,1,visual,17,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.436458299998776,1,
18874,S22,45,Mujer,izquierda,0,1,visual,18,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3853447000001324,0,
18875,S22,45,Mujer,izquierda,0,1,visual,19,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.0524561000020185,1,
18876,S22,45,Mujer,izquierda,0,1,visual,20,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,catch,1.326467099999718,0,
18877,S22,45,Mujer,izquierda,0,1,visual,21,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.6297339999982796,1,
